COSMOS 2398 [-]|13-MAR-2017 21:50:04.68|143.57060801382147|30.947828877874205|1026.9539786323294
IRIDIUM 31 [+]|13-MAR-2017 21:50:04.68|-171.21571958475803|15.270971717696431|788.0659506930169
PLEIADES 1B|13-MAR-2017 21:50:04.68|-157.87454788860882|55.23383124952045|715.0291077537458
GPS BIIR-2  (PRN 13)|13-MAR-2017 21:50:04.68|127.06362808351133|40.18345876047883|20139.049254942394
GPS BIIF-8  (PRN 03)|13-MAR-2017 21:50:04.68|-95.8327397756319|-50.727035560358395|20202.019349607675
GOKTURK 1A|13-MAR-2017 21:50:04.68|12.262020950946663|16.621180374704757|695.7032846804523
INTELSAT 902 (IS-902)|13-MAR-2017 21:50:04.68|62.090775764630166|0.014757622699216485|35806.5710538089
ORBCOMM FM04 [+]|13-MAR-2017 21:50:04.68|-90.79087710875314|65.06558016040754|783.4515752746893
COSMOS 2434 (721)|13-MAR-2017 21:50:04.68|-2.4461507468504067|-19.589325922317613|19146.231066418037
COSMOS 2514 (751)|13-MAR-2017 21:50:04.68|-51.311688566323426|36.04743401613083|19169.120254309906
GLOBALSTAR M071 [P]|13-MAR-2017 21:50:04.68|141.04102221165206|-51.953803168342965|1430.9783254926897
ORBCOMM FM21 [+]|13-MAR-2017 21:50:04.68|109.66396481210941|3.3347472473220754|794.8804274699914
NUSAT 2 (BATATA)|13-MAR-2017 21:50:04.68|-161.83294149903548|33.14474916559488|508.7262171794482
ORBCOMM FM112 [+]|13-MAR-2017 21:50:04.68|-26.495662054982574|40.263361517225306|667.2093711812859
COSMOS 2424 (715)|13-MAR-2017 21:50:04.68|-22.604774333104018|23.53540806946894|19103.185169727276
ARIRANG-2 (KOMPSAT-2)|13-MAR-2017 21:50:04.68|-11.099098765791098|-71.83295402775555|699.0150157643566
CARTOSAT 2B|13-MAR-2017 21:50:04.68|84.04102167351311|-82.04544305224367|651.8372009825307
DANDE|13-MAR-2017 21:50:04.68|-158.81665496601718|-75.2335678977944|678.881320511975
NEOSSAT|13-MAR-2017 21:50:04.68|-29.70839965974251|54.523053250714284|795.081071339383
GLOBALSTAR M015 [-]|13-MAR-2017 21:50:04.68|11.495443851939086|22.43489964958713|1929.2431307284214
GLOBALSTAR M070 [+]|13-MAR-2017 21:50:04.68|30.47583115073118|-32.48055157571409|1427.6174538933074
DUMMY MASS 2 [-]|13-MAR-2017 21:50:04.68|132.8672685513429|-44.77640119009213|636.4833945240089
GLOBALSTAR M032 [-]|13-MAR-2017 21:50:04.68|115.43742683911421|-51.69422283406561|2081.9214619463382
LEMUR-2-THERESACONDOR|13-MAR-2017 21:50:04.68|-35.77264573652096|-21.04972347135794|295.0247336145321
QSAT-EOS|13-MAR-2017 21:50:04.68|18.10766834558345|-21.77412992646328|511.33268907133333
IRIDIUM 46 [+]|13-MAR-2017 21:50:04.68|148.74009948573342|-63.42498935063871|797.5596204290723
GPS BIIR-4  (PRN 20)|13-MAR-2017 21:50:04.68|97.12209493078558|52.390451858492675|20085.837270599182
STSAT-3|13-MAR-2017 21:50:04.68|-166.6988526364258|61.05161167010111|612.7915520375545
INTELSAT 22 (IS-22)|13-MAR-2017 21:50:04.68|72.21889148550633|0.008937845517323986|35803.25973911523
GLOBALSTAR M048 [-]|13-MAR-2017 21:50:04.68|60.37506265566833|-51.61426699075546|2010.2208148279606
ARIRANG-3 (KOMPSAT-3)|13-MAR-2017 21:50:04.68|-127.19659361038413|4.014693585610025|698.7756101889963
WISE|13-MAR-2017 21:50:04.68|-56.78199757912712|67.22414415318241|501.55530608680147
GPS BIIR-10 (PRN 22)|13-MAR-2017 21:50:04.68|-63.511639335267816|-52.79938418208622|20000.1053544781
SINAH 1|13-MAR-2017 21:50:04.68|106.69834315014634|-52.20339653567375|715.5084107682706
IRIDIUM 70 [+]|13-MAR-2017 21:50:04.68|126.064150939028|19.003449404031507|788.4805026526283
GLOBALSTAR M069 [+]|13-MAR-2017 21:50:04.68|-139.05123522656692|-10.631854772045177|1423.8282394123353
INTELSAT 901 (IS-901)|13-MAR-2017 21:50:04.68|-17.845938008723294|-0.007412147097649348|35803.8655753324
GALAXY 13 (HORIZONS-1)|13-MAR-2017 21:50:04.68|-126.88273844130894|0.020407550696948575|35800.21784286551
RESURS P2|13-MAR-2017 21:50:04.68|-164.62750860527822|-61.59796847329926|493.4594666171779
LAPAN-A2|13-MAR-2017 21:50:04.68|-49.84185504942273|-5.8426751041884435|649.4698513520134
LAPAN-A3|13-MAR-2017 21:50:04.68|96.69620538631551|-82.40016074110385|537.1800986253929
ORBCOMM FM37 [-]|13-MAR-2017 21:50:04.68|105.25276656603342|48.355604823471886|666.4743928611042
GLOBALSTAR M038 [-]|13-MAR-2017 21:50:04.68|-7.311983575884653|14.927930665425352|1551.556684835974
IRIDIUM 33 [-]|13-MAR-2017 21:50:04.68|-171.81351885560233|12.455036707949796|795.8940026389182
GPS BIIRM-1 (PRN 17)|13-MAR-2017 21:50:04.68|-141.2655862759114|-48.27216472362156|19960.710093663754
IRIDIUM 54 [+]|13-MAR-2017 21:50:04.68|-147.87903341279232|-84.26089846092273|800.3088131307759
HST|13-MAR-2017 21:50:04.68|-33.83504164088001|-4.489955779878598|549.2543827625132
COSMOS 2414 [+]|13-MAR-2017 21:50:04.68|113.91868322656958|47.1445074156889|966.891970467419
GLOBALSTAR M054 [-]|13-MAR-2017 21:50:04.68|16.01196180867919|-51.6070489357391|1981.1143119976896
GLOBALSTAR M093 [+]|13-MAR-2017 21:50:04.68|144.58184760981777|-8.01500804662613|1424.530617406368
KANOPUS-V 1|13-MAR-2017 21:50:04.68|108.65428700191347|82.30230956817573|525.2717785019249
COSMOS 2476 (744)|13-MAR-2017 21:50:04.68|-22.330774458544823|-63.11052728405132|19114.82143561147
OCEANSAT 2|13-MAR-2017 21:50:04.68|123.77888352504658|-81.65531319242284|746.2232890989044
CBERS-4|13-MAR-2017 21:50:04.68|68.3896403397676|-80.04921794841258|795.2789221385947
GLOBALSTAR M023 [-]|13-MAR-2017 21:50:04.68|-146.71022530743738|49.62076846161123|1437.1597031308447
ORBCOMM FM22 [-]|13-MAR-2017 21:50:04.68|158.0617037809325|-34.98129728573876|795.7558894160484
IRIDIUM 911 [-]|13-MAR-2017 21:50:04.68|8.017415116620896|86.0249502151597|754.4850363779215
TUPOD|13-MAR-2017 21:50:04.68|48.48351317011935|36.303468186630845|406.0216046362675
INTELSAT 905 (IS-905)|13-MAR-2017 21:50:04.68|-24.346752488873136|-0.021109842443038533|35807.3163763826
IRIDIUM 8 [+]|13-MAR-2017 21:50:04.68|43.124294903534064|-46.77654506112155|795.3653955262462
XM-4 (BLUES)|13-MAR-2017 21:50:04.68|-115.10563755757985|0.01476368322594172|35795.67581829967
ORBCOMM FM27 [+]|13-MAR-2017 21:50:04.68|34.66016218923761|44.44048258221047|800.4775478231386
COSMOS 2389 [-]|13-MAR-2017 21:50:04.68|67.44126607624366|81.40375197477076|1012.5408876355614
HAIYANG-1B|13-MAR-2017 21:50:04.68|25.245926501974708|-75.25068355557438|821.6547492170739
IRIDIUM 69 [-]|13-MAR-2017 21:50:04.68|156.69293391127877|70.27399504045282|782.713194548769
ORBCOMM FM11 [+]|13-MAR-2017 21:50:04.68|119.07009607225007|-41.26435738539221|781.0856952397735
HODOYOSHI-4|13-MAR-2017 21:50:04.68|21.1488243796654|43.92338859211125|640.5354128677654
HODOYOSHI-3|13-MAR-2017 21:50:04.68|7.36355709602114|-11.068266144634858|624.7617516911259
GLOBALSTAR M033 [-]|13-MAR-2017 21:50:04.68|-107.67519431885292|-15.848083187284105|1594.046640036302
HODOYOSHI-1|13-MAR-2017 21:50:04.68|34.748851980983886|-65.83978373269038|526.2400148220368
GALAXY 16 (G-16)|13-MAR-2017 21:50:04.68|-98.82438978029795|0.0036685237224357813|35789.60830106777
GLOBALSTAR M037 [+]|13-MAR-2017 21:50:04.68|-87.05912579316106|39.93157682017981|1427.6425237962458
IRIDIUM 32 [+]|13-MAR-2017 21:50:04.68|-176.4230710299343|-48.79282314704991|794.9498263758778
IRIDIUM 47 [+]|13-MAR-2017 21:50:04.68|4.574628761637626|-82.50397100293073|800.1135368482255
SORCE|13-MAR-2017 21:50:04.68|1.8530801285341738|7.044913144929562|610.5490176752546
IRIDIUM 71 [-]|13-MAR-2017 21:50:04.68|141.1097975830255|-20.92067960766063|772.5460460728127
AMC-7 (GE-7)|13-MAR-2017 21:50:04.68|-134.837339617536|-0.016056636005529434|35790.73279864441
ORBCOMM FM113 [+]|13-MAR-2017 21:50:04.68|46.797161816860466|-21.15957433928892|660.4093882469433
IRIDIUM 64 [+]|13-MAR-2017 21:50:04.68|106.09915738252329|-78.69531759734063|799.7700007639623
NSS-12|13-MAR-2017 21:50:04.68|57.091298240588|-0.02515622103052083|35806.02144796868
ORBCOMM FM05 [+]|13-MAR-2017 21:50:04.68|-11.528256097386262|12.228028460533682|774.1528539083038
ARIRANG-5 (KOMPSAT-5)|13-MAR-2017 21:50:04.68|-54.309500680161236|35.82937141058729|566.6119599310941
IRIDIUM 15 [+]|13-MAR-2017 21:50:04.68|-77.55146764921616|-3.752611632066575|787.892593625289
GPS BIIRM-3 (PRN 12)|13-MAR-2017 21:50:04.68|98.44155378658712|-55.02760232210831|20338.303623606535
GLOBALSTAR M001 [-]|13-MAR-2017 21:50:04.68|132.93929588171585|25.394946013010873|1527.4029667650266
COSMOS 2407 [+]|13-MAR-2017 21:50:04.68|88.52179407674214|57.22783704628456|1014.7559621462296
STMSAT-1|13-MAR-2017 21:50:04.68|-8.03180375551051|7.7437738964927645|320.0935404745751
FLOCK 2E'-20|13-MAR-2017 21:50:04.68|-163.88674006358423|-8.154381769859334|400.2629885270808
DIRECTV 9S|13-MAR-2017 21:50:04.68|-100.91990024952631|-0.0041657435140056605|35786.51217559143
GPS BIIRM-2 (PRN 31)|13-MAR-2017 21:50:04.68|-9.695952446136829|-29.97819258808572|20325.92822650974
EXACTVIEW-1 (ADS-1B)|13-MAR-2017 21:50:04.68|-85.00150779407801|-41.21008230376043|834.5102845319125
COSMOS 2477 (745)|13-MAR-2017 21:50:04.68|155.54672592604285|63.40812399563887|19178.407848490628
ASTRA 4A (SIRIUS 4)|13-MAR-2017 21:50:04.68|4.896788811354867|-0.003981925087482572|35808.159136901275
IRIDIUM 57 [-]|13-MAR-2017 21:50:04.68|78.38543545408118|-86.17374573786921|800.2799429810393
ISS (ZARYA)|13-MAR-2017 21:50:04.68|-99.43844217998333|-49.18313947708339|417.11687233076736
GLOBALSTAR M030 [-]|13-MAR-2017 21:50:04.68|127.25883364676253|33.10942895753412|1904.041749983383
FLOCK 2E'-19|13-MAR-2017 21:50:04.68|-1.7980882006696675|-13.606064722913217|396.39836775108506
GALAXY 3C (G-3C)|13-MAR-2017 21:50:04.68|-94.89480392114046|0.01670844591855967|35794.537661619186
INTEGRAL|13-MAR-2017 21:50:04.68|-171.83906977813848|40.75385039308457|64015.05510322841
CALIPSO|13-MAR-2017 21:50:04.68|-117.6121132657698|-24.30308368064767|714.8950638522192
AMC-8 (GE-8)|13-MAR-2017 21:50:04.68|-138.84882780319708|0.024710821188478765|35785.42621456472
FLOCK 2E'-14|13-MAR-2017 21:50:04.68|-149.71179313019422|-23.320285530858055|401.2795460706848
CARTOSAT-2D|13-MAR-2017 21:50:04.68|-5.846301878046404|7.1595298959030105|531.0867576571045
FLOCK 2E'-13|13-MAR-2017 21:50:04.68|-173.07724946553577|4.338398926147811|402.70011351712765
FLOCK 2E'-12|13-MAR-2017 21:50:04.68|25.79102990281234|28.02021860164927|382.41289672271523
FLOCK 2E'-11|13-MAR-2017 21:50:04.68|3.3336107154718206|3.008467240970895|384.14241411306375
FORMOSAT-2 (ROCSAT 2)|13-MAR-2017 21:50:04.68|163.3566835582925|-54.78066631091377|911.0729397778596
FLOCK 2E'-18|13-MAR-2017 21:50:04.68|-152.83606346366423|-20.09349392273175|403.6354840124095
ORBCOMM FM03 [-]|13-MAR-2017 21:50:04.68|129.4069565816257|-10.267752774231214|816.3773559146803
SES-2|13-MAR-2017 21:50:04.68|-86.87511862526296|0.042886352124798355|35794.05059358468
FLOCK 2E'-17|13-MAR-2017 21:50:04.68|-133.0655342131007|-36.99366717394039|404.4640673395015
SES-3|13-MAR-2017 21:50:04.68|-102.85867919129103|0.05230275375577226|35789.085956814204
FLOCK 2E'-16|13-MAR-2017 21:50:04.68|-114.00163419086644|-46.205486594243915|403.31948993094466
FLOCK 2E'-15|13-MAR-2017 21:50:04.68|165.07237674842116|28.396176225570176|407.9363740287372
GEOEYE 1|13-MAR-2017 21:50:04.68|135.92925437786906|-80.0265247790129|698.0546431180164
SES-1|13-MAR-2017 21:50:04.68|-100.85933454633108|0.04771755746705712|35789.75310665997
INTELSAT 11 (IS-11)|13-MAR-2017 21:50:04.68|-42.89415227369007|-0.015973645462494673|35799.34836831354
SES-6|13-MAR-2017 21:50:04.68|-40.393479922136876|0.020042758901468817|35800.49268064177
IRIDIUM 61 [+]|13-MAR-2017 21:50:04.68|34.81832887950483|51.94490862074438|794.0375128191254
SES-4|13-MAR-2017 21:50:04.68|-21.878102069194824|6.602609018217297E-4|35804.56527597274
INTELSAT 18 (IS-18)|13-MAR-2017 21:50:04.68|-179.8588270032577|0.008533595474325546|35788.42306184529
SES-5|13-MAR-2017 21:50:04.68|5.13284276358803|-0.03395734519234122|35805.47397460917
FLOCK 2E'-10|13-MAR-2017 21:50:04.68|43.64543970806017|40.603661320919194|386.86294080958123
INTELSAT 25 (IS-25)|13-MAR-2017 21:50:04.68|-31.3575661179904|-0.01380973897027146|35808.141384754126
IRIDIUM 104 [+]|13-MAR-2017 21:50:04.68|-75.43174273516343|29.19025165136227|791.2445692268739
CARTOSAT-2A|13-MAR-2017 21:50:04.68|-161.74156489928174|69.62094429553197|660.9236294999855
IRIDIUM 90 [S]|13-MAR-2017 21:50:04.68|-109.9325842674545|-9.257568085886767|759.2540998797022
SES-8|13-MAR-2017 21:50:04.68|95.0968091463518|-0.035762332078065465|35803.54691588954
COSMOS 2516 (753)|13-MAR-2017 21:50:04.68|125.02695982629274|-55.77272659762268|19137.36765072632
CARTOSAT-2C|13-MAR-2017 21:50:04.68|-177.36813297647416|38.76417095709293|523.1969777700142
SES-9|13-MAR-2017 21:50:04.68|108.44254261467395|-0.04063878784234507|35798.41006000845
COSMO-SKYMED 1|13-MAR-2017 21:50:04.68|127.27870869249341|-46.620203438075144|639.2148624317706
COSMO-SKYMED 2|13-MAR-2017 21:50:04.68|-52.75370316868562|46.50550313443466|638.1796214319875
COSMO-SKYMED 3|13-MAR-2017 21:50:04.68|-64.09123450256209|-20.284755915171456|635.039750442581
COSMO-SKYMED 4|13-MAR-2017 21:50:04.68|111.60462670176884|42.27989302865202|636.9745769566271
NSS-5|13-MAR-2017 21:50:04.68|50.591247379021695|3.153025575268085|35811.90902437335
IRIDIUM 41 [+]|13-MAR-2017 21:50:04.68|101.19510091380698|20.36136203496741|789.4340284595928
NSS-6|13-MAR-2017 21:50:04.68|95.03868125684926|0.02606853753774346|35799.345248301885
AIM|13-MAR-2017 21:50:04.68|-171.0949739280411|-81.88765835879343|556.0384371757173
NSS-9|13-MAR-2017 21:50:04.68|-176.80603799443585|0.005320239165999612|35786.37213634315
IRIDIUM 84 [+]|13-MAR-2017 21:50:04.68|-110.77690947480144|-20.101651176327234|789.5200674178477
NSS-7|13-MAR-2017 21:50:04.68|-19.894646143158624|0.9861483347599119|35801.30484693281
IRIDIUM 914 [-]|13-MAR-2017 21:50:04.68|-125.93148613831526|-21.691843618554493|774.6925018700413
TERRA|13-MAR-2017 21:50:04.68|-45.16406782352223|80.01294770916083|722.6320401108796
O3B PFM|13-MAR-2017 21:50:04.68|-21.548146697956284|0.035869133460848406|8080.580833253678
GLOBALSTAR M088 [+]|13-MAR-2017 21:50:04.68|11.199262675022794|11.945326472242328|1430.7564181281932
GLOBALSTAR M053 [-]|13-MAR-2017 21:50:04.68|-70.1289050169724|36.17024714357279|2034.6767726350163
THEOS|13-MAR-2017 21:50:04.68|-160.71879739541694|61.827446207264266|843.2811364543977
ORBCOMM FM30 [+]|13-MAR-2017 21:50:04.68|23.535739280727256|-44.73503213334154|802.9301569668369
TSUBAME|13-MAR-2017 21:50:04.68|2.8840095524085143|36.28088905561987|515.7854751752566
GOKTURK 2|13-MAR-2017 21:50:04.68|-16.17367734040711|-71.00794924365398|674.2664749193491
IRIDIUM 29 [-]|13-MAR-2017 21:50:04.68|-171.70298933700877|12.376148943277723|786.5146181308437
XMM-NEWTON|13-MAR-2017 21:50:04.68|151.3160059097434|-68.24929155869542|115423.78082965981
IRS-P5 (CARTOSAT-1)|13-MAR-2017 21:50:04.68|14.984055172028661|-34.35555941365753|631.5075599055936
ORBCOMM FM10 [+]|13-MAR-2017 21:50:04.68|58.19901149830241|-39.9614655964903|778.3653156531946
GPS BIIF-7  (PRN 09)|13-MAR-2017 21:50:04.68|-110.03213431355879|19.405914199958794|20181.580686331625
GALAXY 23 (G-23)|13-MAR-2017 21:50:04.68|-120.82473392821959|-0.008395640257322536|35785.646127922635
ORBCOMM FM114 [+]|13-MAR-2017 21:50:04.68|75.61115092034788|33.385670590773216|726.1764261444814
IRIDIUM 14 [+]|13-MAR-2017 21:50:04.68|120.70899721699186|-46.43150389526831|794.3876590097052
SWIFT|13-MAR-2017 21:50:04.68|54.56359855880703|19.012831388745436|559.408737725581
PROGRESS-MS 05|13-MAR-2017 21:50:04.68|-97.77952106878911|-49.52928949832583|417.2405141269346
GLOBALSTAR M026 [-]|13-MAR-2017 21:50:04.68|7.186141945193157|-0.35287739106633575|1423.4336660766812
VNREDSAT 1|13-MAR-2017 21:50:04.68|21.16259747002607|-50.018449635930516|700.9712437942844
INTELSAT 8 (IS-8)|13-MAR-2017 21:50:04.68|-174.73236944525337|-0.6621265377488785|36016.46867897187
GLOBALSTAR M081 [+]|13-MAR-2017 21:50:04.68|153.1072214878509|-47.4974121683444|1430.582403447569
EROS B|13-MAR-2017 21:50:04.68|67.28810441171794|-58.60299044987294|495.22140671946545
GLOBALSTAR M072 [+]|13-MAR-2017 21:50:04.68|118.99201121213|27.247387555700534|1426.345034380075
AMC-18|13-MAR-2017 21:50:04.68|-104.81747822373217|0.04772554955087607|35788.42714462265
HINODE (SOLAR-B)|13-MAR-2017 21:50:04.68|129.19068934297144|51.300208305788736|683.6518930979728
DIRECTV 5 (TEMPO 1)|13-MAR-2017 21:50:04.68|-109.97962010626006|-0.01428649655786672|35786.4186433088
AMC-16|13-MAR-2017 21:50:04.68|-84.85098903175944|0.047566207539387534|35792.25268896704
AMC-15|13-MAR-2017 21:50:04.68|-104.92954026274816|0.04964774108610361|35789.92340367483
3CAT-2|13-MAR-2017 21:50:04.68|33.71760288298793|12.208471357412451|501.9638572410995
IRIDIUM 76 [+]|13-MAR-2017 21:50:04.68|158.5254616282328|34.263814865253764|790.3309735469447
CASSIOPE|13-MAR-2017 21:50:04.68|159.5324115866067|-29.469342648115845|443.87219150610053
HUANJING 1A (HJ-1A)|13-MAR-2017 21:50:04.68|5.096098017023877|-32.5242131694719|635.1816357328771
INTELSAT 1R (IS-1R)|13-MAR-2017 21:50:04.68|-111.97714486740198|-0.1011616100893049|35879.761572920645
INTELSAT 23 (IS-23)|13-MAR-2017 21:50:04.68|-52.85512843330672|-0.006090123482198446|35797.78909669971
GALAXY 12 (G-12)|13-MAR-2017 21:50:04.68|-128.88356286222785|0.035343076617364196|35788.153231846285
INTELSAT 30 (IS-30)|13-MAR-2017 21:50:04.68|-94.9833050439637|-0.014162109209613614|35794.83029747299
YAOGAN 6|13-MAR-2017 21:50:04.68|-21.059802836135802|52.70483263594035|513.7086665528932
NSS-806|13-MAR-2017 21:50:04.68|-47.31448571001165|0.052577660297201845|35802.269973160066
IRIDIUM 105 [+]|13-MAR-2017 21:50:04.68|-76.44484491874333|17.0791313246309|618.8193643293807
YAOGAN 4|13-MAR-2017 21:50:04.68|-66.06650208333822|17.55387759092769|657.5751543636943
SRMSAT|13-MAR-2017 21:50:04.68|-120.14735234151301|10.634609868413504|867.2300126895461
NUSAT 1 (FRESCO)|13-MAR-2017 21:50:04.68|38.83389548879882|-73.10756873120759|502.0602308308635
AMC-21|13-MAR-2017 21:50:04.68|-124.75019417227502|0.03186276545999534|35786.61422146849
YAOGAN 3|13-MAR-2017 21:50:04.68|-75.90805209693829|55.432134910943034|643.9765756224797
SIRIUS FM-5|13-MAR-2017 21:50:04.68|-86.03147760955467|-0.026288303843395647|35794.51424783609
FGRST (GLAST)|13-MAR-2017 21:50:04.68|-144.27624978794466|23.04005166187494|554.1437170246509
SKYSAT-C5|13-MAR-2017 21:50:04.68|-175.31980450278044|-23.931148797521594|514.5036745613143
SIRIUS FM-6|13-MAR-2017 21:50:04.68|-116.00750546032576|-0.03243121649646587|35798.16954481164
GLOBALSTAR M002 [-]|13-MAR-2017 21:50:04.68|79.4016927068709|-29.67321490645402|1871.7090914602795
GOSAT (IBUKI)|13-MAR-2017 21:50:04.68|48.625842065614165|-16.6700916970577|680.5384534249961
SKYSAT-C4|13-MAR-2017 21:50:04.68|-176.9834239458687|-34.51272676038693|514.9396705017643
GLOBALSTAR M045 [-]|13-MAR-2017 21:50:04.68|-167.86035276511942|49.71038185944413|1578.2473882746199
YAOGAN 7|13-MAR-2017 21:50:04.68|-69.16608604918191|66.76940007368239|653.2855811647887
SKYSAT-C3|13-MAR-2017 21:50:04.68|32.96699627064021|-72.7553459349356|520.861158151366
GCOM-W1 (SHIZUKU)|13-MAR-2017 21:50:04.68|-124.12672840961203|-3.927591817944257|712.4359858547059
NUSTAR|13-MAR-2017 21:50:04.68|78.6929074633291|-5.360555564731676|611.9434672318348
SKYSAT-C2|13-MAR-2017 21:50:04.68|9.062102182695725|-6.53376934272773|509.50691036145236
SKYSAT-C1|13-MAR-2017 21:50:04.68|173.45201228749147|-33.71330937393632|514.7890952577109
ORBCOMM FM26 [-]|13-MAR-2017 21:50:04.68|109.33763999308667|-6.0793916262200725|799.0586953885377
IRIDIUM 42 [-]|13-MAR-2017 21:50:04.68|-77.15036586390192|5.487720543259529|786.7813051080857
GLOBALSTAR M096 [+]|13-MAR-2017 21:50:04.68|68.71535322053751|30.149066087091654|1430.2383348261292
AURA|13-MAR-2017 21:50:04.68|-111.53455141770496|-49.779189018421555|719.5948118145998
COSMOS 2457 (733)|13-MAR-2017 21:50:04.68|-151.6514949842077|34.100627610217174|19126.73643378031
RISAT 1|13-MAR-2017 21:50:04.68|-26.001740826654057|-75.66660735408485|560.7573974239194
GLOBALSTAR M095 [+]|13-MAR-2017 21:50:04.68|150.1494828911267|34.766276920909625|1431.30932546015
KENT RIDGE 1|13-MAR-2017 21:50:04.68|-60.88854899790918|-14.492943211856035|559.2274344171428
GPS BIIR-13 (PRN 02)|13-MAR-2017 21:50:04.68|146.6095664784902|-5.82573613007332|19950.726913806495
ORBCOMM FM31 [+]|13-MAR-2017 21:50:04.68|92.67041365998477|-8.974154826903007|796.956581034874
GLOBALSTAR M031 [-]|13-MAR-2017 21:50:04.68|131.7205180933028|32.275992828728654|1624.3246159047403
COSMOS 2501 (702K)|13-MAR-2017 21:50:04.68|-177.57688497212956|25.123579803550495|19176.82591358433
HUANJING 1B (HJ-1B)|13-MAR-2017 21:50:04.68|101.53331186050514|-81.90332947643935|657.293837869579
INS-1A|13-MAR-2017 21:50:04.68|-0.5026882798755139|-29.321894360385187|522.4479665840854
SKYSAT-1|13-MAR-2017 21:50:04.68|41.19768059865021|-71.00358545439258|581.8959843616731
AMC-4 (GE-4)|13-MAR-2017 21:50:04.68|-66.84879557239331|-0.012827016067423055|35791.66810148862
GPS BIIF-6  (PRN 06)|13-MAR-2017 21:50:04.68|172.69547750257354|-34.02095059716793|20182.411057384477
SKYSAT-2|13-MAR-2017 21:50:04.68|-145.4485813888678|-37.84436307923444|644.9897904502695
INTELSAT 36 (IS-36)|13-MAR-2017 21:50:04.68|68.568307602289|0.01749102251039833|35809.62937395155
GPS BIIF-4  (PRN 27)|13-MAR-2017 21:50:04.68|-43.03464518298536|49.27851270728984|20126.566897992754
AMC-3 (GE-3)|13-MAR-2017 21:50:04.68|-71.86857330170156|-0.07197399567271874|35793.2318203237
INS-1B|13-MAR-2017 21:50:04.68|-3.644276818211182|-8.290172909431712|519.0046782163599
ASTROSAT|13-MAR-2017 21:50:04.68|-16.178245157908364|-5.669736931120744|648.6246697279612
COSMOS 2464 (736)|13-MAR-2017 21:50:04.68|-142.90885125173088|57.93955509988324|19112.647135560102
SMOS|13-MAR-2017 21:50:04.68|-54.09053301698226|20.379830794247308|770.904952798418
AMC-9 (GE-12)|13-MAR-2017 21:50:04.68|-82.8524328495562|0.03702884653876489|35793.95430915797
GPS BIIF-2  (PRN 01)|13-MAR-2017 21:50:04.68|-66.44466751023104|-37.311297007016655|20156.755845475727
ODIN|13-MAR-2017 21:50:04.68|-107.83769413908185|81.17435664227946|562.1187139425774
PLEIADES 1A|13-MAR-2017 21:50:04.68|21.63698231004875|-54.21121261505|715.946886035169
GLOBALSTAR M068 [-]|13-MAR-2017 21:50:04.68|-29.982930200172206|-31.88730470158177|1425.3325145946028
COSMOS 2458 (734)|13-MAR-2017 21:50:04.68|-128.40214004203912|-8.32606928417702|19144.507082255812
IRIDIUM 103 [+]|13-MAR-2017 21:50:04.68|-80.22774928142593|-37.50916644911264|792.2631227815118
GLOBALSTAR M089 [+]|13-MAR-2017 21:50:04.68|-74.31675966570015|46.79419931135926|1429.8974820014
GLOBALSTAR M080 [+]|13-MAR-2017 21:50:04.68|-122.24568507275572|38.036956613971725|1427.5206914996425
SWARM A|13-MAR-2017 21:50:04.68|66.52586722175158|12.87891857792905|450.31417012375186
BRITE-AUSTRIA|13-MAR-2017 21:50:04.68|-54.57327966443607|-58.00673112347261|786.5748942994105
SWARM C|13-MAR-2017 21:50:04.68|67.96121122430725|13.30696154191779|450.3399984057087
SWARM B|13-MAR-2017 21:50:04.68|-52.86329579004777|77.19364321528809|521.5625973230526
SWAS|13-MAR-2017 21:50:04.68|-164.16658751000688|-34.57691137255856|602.3506116946564
CHUBUSAT-1|13-MAR-2017 21:50:04.68|177.36738853849187|-67.11222587870566|539.0565919460751
IRIDIUM 28 [-]|13-MAR-2017 21:50:04.68|-174.76807827196333|-23.36997654441827|785.717553149143
GALAXY 17 (G-17)|13-MAR-2017 21:50:04.68|-90.83212833542254|0.02644768970239382|35788.04789806204
SPACEWAY 3|13-MAR-2017 21:50:04.68|-94.78588306834678|0.012866038379246054|35796.85257186147
SPACEWAY 2|13-MAR-2017 21:50:04.68|-98.94583473296326|0.023934342954322|35796.02368472528
LEMUR-2-KANE|13-MAR-2017 21:50:04.68|15.334671825519138|33.69354026123238|306.92254549626796
SPACEWAY 1|13-MAR-2017 21:50:04.68|-102.77555749034833|0.03582005823440625|35795.21670960386
GLOBALSTAR M052 [-]|13-MAR-2017 21:50:04.68|-136.72565957130806|23.147052417364552|2099.2680083064824
CLUSTER II-FM6 (SALSA)|13-MAR-2017 21:50:04.68|-93.21190678730646|-47.80662979224243|76173.00072978607
SES-7 (PROTOSTAR 2)|13-MAR-2017 21:50:04.68|108.317703571653|0.006281078160639762|35790.13084767063
ASNARO|13-MAR-2017 21:50:04.68|21.2045036811206|-26.907012578402668|520.3620573543394
GLOBALSTAR M019 [-]|13-MAR-2017 21:50:04.68|-25.403080058537284|-49.93441849354545|1636.5451873419925
GPS BIIF-11  (PRN 10)|13-MAR-2017 21:50:04.68|23.0465966947298|-2.55432712161996|20249.71863596155
INTELSAT 29E (IS-29E)|13-MAR-2017 21:50:04.68|-49.888254972548935|-0.005382191571145028|35798.71594941855
